"Auburn University","Mathematics","PhD (F11)","Rejected"," E-mail","31 Mar 2011","","","","","","U","31 Mar 2011","just received from the director, never mind, I already have two offers.

God bless"
"University Of Texas At Austin (UT Austin)","Mathematics Education","PhD (F11)","Accepted"," Website","30 Mar 2011","  4.00","630","0","0.00","","I","31 Mar 2011","This is my second acceptance...WAOOO  Purdue was the first one.  GOOD LUCK for all of you that are still waiting!"
"Michigan State University (MSU)","Pure Mathematics","PhD (F11)","Rejected"," E-mail","30 Mar 2011","","","","","","I","30 Mar 2011","Asked about admission status replied with a reject"
"Carnegie Mellon (CMU)","Mathematics","PhD (F11)","Other"," Other","30 Mar 2011","","","","","","","30 Mar 2011","I know, WTF!?!"
"Carnegie Mellon (CMU)","Mathematics","PhD (F11)","Other"," Other","30 Mar 2011","","","","","","A","30 Mar 2011","getting close to the ""end of the month."" what is going on with these guys?"
"University Of Wisconsin -Madison","Pure Mathematics","PhD (F11)","Rejected"," E-mail","30 Mar 2011","","","","","","I","30 Mar 2011","From the reply of my inquiring about my status. They have had to make another round of decisions."
"UConn","Applied Financial Mathematics","Masters (F11)","Accepted"," E-mail","16 Mar 2011","  3.70","530","780","4.00","","U","30 Mar 2011","Got acceptance via email on date posted above. Received offer letter for Graduate Assistant position on 03/29/2011 via email"
"Claremont Graduate University","Pure Mathematics","PhD (F11)","Accepted"," E-mail","29 Mar 2011","","","","","","A","30 Mar 2011","50% tuition waiver"
"The University Of Minnesota - Twin Cities","Mathematics","PhD (F11)","Wait listed"," E-mail","30 Mar 2011","","","","","","A","30 Mar 2011","Notified after I emailed about admission status."
"New York University (NYU) - Courant","AMSC Applied Mathematics","PhD (F11)","Accepted"," E-mail","29 Mar 2011","","","","","","I","29 Mar 2011",""
"Boston University","Mathematics And Statistics","PhD (F11)","Rejected"," E-mail","29 Mar 2011","  3.03","770","800","4.50","810","A","29 Mar 2011",""
"The University Of Minnesota - Twin Cities","Mathematics","PhD (F11)","Other"," Other","29 Mar 2011","","","","","","O","29 Mar 2011","does anybody know what is happening with UMN?"
"Boston University (BU)","Mathematics","PhD (F11)","Rejected"," E-mail","29 Mar 2011","  3.76","710","800","4.50","650","A","29 Mar 2011",""
"University Of Maryland (College Park)","AMSC(Applied Mathematics & Statistics, And Scientific Computation)","PhD (F11)","Other"," Other","29 Mar 2011","","","","","","A","29 Mar 2011","It looks like they accepted a first round about a month ago.  I'm still waiting to hear."
"University Of Maryland (College Park)","AMSC(Applied Mathematics)","PhD (F11)","Other"," Other","29 Mar 2011","","","","","","A","29 Mar 2011","Has anyone heard from University of Maryland?"
"Vanderbilt University","Mathematics","PhD (F11)","Accepted"," E-mail","27 Mar 2011"," ","680","800","5.00","720","I","29 Mar 2011","Finally an acceptance after 5 rejections!! Still awaiting official letter from the Dean's office."
"Penn State","Pure Mathematics","PhD (F11)","Accepted"," E-mail","29 Mar 2011","  3.50","800","560","3.50","910","I","29 Mar 2011","Fellowship with stipend $17,100"
"SUNY - Stony Brook","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","A","29 Mar 2011",""
"University Of Southern California (USC)","Applied Mathematics","Masters (F11)","Accepted"," Postal Service","29 Mar 2011","  3.63","460","780","4.00","","I","29 Mar 2011",""
"University Of Texas","Applied Mathematics & Statistics And Scientific Computation","PhD (F11)","Wait listed"," Phone","29 Mar 2011","  3.80","650","770","4.50","","A","29 Mar 2011","See, folks, what happens when you don't vote. Republicans are voted into office and now they've proposing cuts to student financial aid. Schools across the country are dealing with this by...(wait for it)...waitlisting good students.

"
"Stony Brook","Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","A","29 Mar 2011","NoooOOooOOooOo! Where's my vial of poison?"
"Pennsylvania State University ( Penn State)","Mathematics","PhD (F11)","Accepted"," Phone","28 Mar 2011","  3.70","650","800","4.50","780","A","29 Mar 2011","With TA and invitation to open house"
"Stony Brook University (SUNY)","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","A","28 Mar 2011",""
"SUNY Stony Brook","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","  3.97","610","800","3.00","790","I","28 Mar 2011",""
"SUNY Stony Brook","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","A","28 Mar 2011",""
"SUNY - Stony Brook","Applied Mathematics & Statistics","Masters (F11)","Accepted"," E-mail","28 Mar 2011","","","","","","I","28 Mar 2011",""
"Stony Brook SUNY","Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","  3.85","500","800","4.50","700","A","28 Mar 2011",""
"Stony Brook SUNY","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","A","28 Mar 2011",""
"University Of Oklahoma","AMSC Applied Mathematics","PhD (F11)","Accepted"," Postal Service","11 Mar 2011","","","","","","U","28 Mar 2011","I went to OU to attend the math fest this year. And people there are really really nice. Especially the secretary Anne Jones. But I already have a offer from texas,so I will decline the offer today.
Good luck to the guy who wants to go to OU, btw, Norman is a nice place and very peaceful .

Good bless"
"U Of Georgia(UGA)","Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","I","28 Mar 2011","I asked the Status and got the sad news"
"SUNY - Stony Brook","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","  4.00","540","770","4.50","","A","28 Mar 2011","2 REUs and 1 paper published. Oh well."
"Stony Brook University (SUNY)","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","U","28 Mar 2011","Blah!"
"SUNY - Stony Brook","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","I","28 Mar 2011",""
"Suny--Stony Brook","Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","I","28 Mar 2011",""
"Stony Brook University (SUNY)","Pure Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","I","28 Mar 2011","Bye Stony Brook..."
"Utah State University","Mathematics And Statistics","PhD (F11)","Accepted"," Postal Service","18 Mar 2011","","","","","","A","28 Mar 2011",""
"Stony Brook SUNY","Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","U","28 Mar 2011",""
"SUNY - Stony Brook","Mathematics","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","I","28 Mar 2011",""
"Pennsylvania State University - University Park (Penn State)","Pure Mathematics","PhD (F11)","Accepted"," Phone","28 Mar 2011","","","","","","U","28 Mar 2011","Follow up of my poster below. Big relief !!!!"
"Boston University","Pure Mathematics","PhD (F11)","Rejected"," E-mail","25 Mar 2011","","","","","","A","28 Mar 2011",""
"University Of California, Los Angeles (UCLA)","Mathematics","PhD (F11)","Rejected"," Website","19 Mar 2011","","","","","","I","28 Mar 2011",""
"Northwestern University","Mathematics","PhD (F11)","Rejected"," Website","28 Mar 2011","","","","","","I","28 Mar 2011",""
"University Of Pennsylvania","Mathematics","PhD (F11)","Rejected"," E-mail","25 Feb 2011","","","","","","A","28 Mar 2011",""
"Cornell University","Mathematics","PhD (F11)","Rejected"," E-mail","18 Mar 2011","","","","","","A","28 Mar 2011",""
"Columbia University","Mathematics","PhD (F11)","Rejected"," Website","9 Mar 2011","","","","","","A","28 Mar 2011",""
"Boston University (BU)","Mathematics And Statistics","PhD (F11)","Rejected"," E-mail","23 Mar 2011","","","","","","I","27 Mar 2011",""
"Northwestern University","Pure Mathematics","PhD (F11)","Rejected"," Website","26 Mar 2011","","","","","","A","27 Mar 2011","available since 3/25. meh, whatever."
"Pennsylvania State University ( Penn State)","Pure Mathematics","PhD (F11)","Other"," E-mail","26 Mar 2011","","","","","","U","26 Mar 2011","Received an Email today from the Director of Graduate Admissions for interview via phone. Will plan it next week. Also invited to their open house next weekend."
"Rutgers University - New Brunswick","Pure Mathematics","PhD (F11)","Wait listed"," E-mail","26 Mar 2011","","","","","","A","26 Mar 2011",""
"University Of Massachusetts, Amherst (UMass)","Pure Mathematics","PhD (F11)","Accepted"," E-mail","20 Mar 2011","","","","","","A","26 Mar 2011","16k TA"
"Virginia Polytechnic Institute And State University (Virginia Tech)","Mathematics","PhD (F11)","Rejected"," E-mail","25 Mar 2011","","","","","","I","26 Mar 2011",""
"City University Of New York (CUNY) Graduate Center","Pure Mathematics","PhD (F11)","Other"," Other","26 Mar 2011","","","","","","I","26 Mar 2011","I am the International one who asked many questions. Asked the XO about my fellowship and was told that I need to wait others to give up theirs."
"Brandeis University","Mathematics","PhD (F11)","Wait listed"," E-mail","25 Mar 2011","","","","","","A","25 Mar 2011",""
"University Of Arizona - Tucson","Mathematics","PhD (F11)","Other"," Other","25 Mar 2011","","","","","","I","25 Mar 2011","To the Arizona poster bellow; lucky you are that you are not going to U Arizona ... Best of luck"
"Penn State (PSU)","Mathematics","PhD (F11)","Other"," Other","25 Mar 2011","","","","","","A","25 Mar 2011","To the Penn State poster below: did you get invited to their Open House? Were your firend admitted by Penn State, though no founding yet?"
"Penn State","Pure Mathematics","PhD (F11)","Other"," Other","25 Mar 2011","","","","","","O","25 Mar 2011","A friend of mine just found out that she was invited to their open house which is April 1st and 2nd with no word yet on funding.  I was accepted last month but do not know anything else, sorry.  Best of luck."
"University Of Michigan (Ann Arbor)","Applied And Interdisciplinary Mathematics(AIM)","PhD (F11)","Rejected"," E-mail","25 Mar 2011","","","","","","I","25 Mar 2011",""
"Tufts University","Mathematics","PhD (F11)","Accepted"," E-mail","23 Mar 2011","","","","","","A","25 Mar 2011",""
"Penn State Univ.(PSU)","Pure Mathematics","PhD (F11)","Other"," E-mail","22 Feb 2011","","","","","","U","25 Mar 2011","Only email I had from them was : ""No decisions have been made as of this date."" This was a month ago in response to my query. They are not very chatty.
"
"Penn State University State Univ.(PSU)","Mathematics","PhD (F11)","Other"," Other","25 Mar 2011","","","","","","A","25 Mar 2011","Have not heard from Penn State. There were a couple posters in Feb, but then  no words at all. Wonder how many do they plan to admit this year..."
"Pennsylvania State University (PSU)","Pure Mathematics","PhD (F11)","Other"," Other","25 Mar 2011","","","","","","A","25 Mar 2011","Anyone heard from Penn State in the past couple weeks?"
"University Of Oxford","Mathematics","PhD (F11)","Accepted"," Postal Service","25 Mar 2011","","","","","","I","25 Mar 2011","Letter dated 21 March."
"University Of California, Davis","Applied Mathematics","PhD (F11)","Other"," Other","25 Mar 2011","","","","","","O","25 Mar 2011","Anyone hear from them yet?"
"Brandeis University","Mathematics","Masters (F11)","Accepted"," Postal Service","25 Mar 2011","","","","","","U","25 Mar 2011","Partial Funding"
"Worcester Polytechnic Institute (WPI)","AMSC Applied Mathematics","PhD (F11)","Accepted"," E-mail","24 Mar 2011","","","","","","U","25 Mar 2011","Waiting on funding"
"University Of Arizona - Tucson","Mathematics Pure","PhD (F11)","Rejected"," Website","25 Mar 2011","  3.78","540","800","4.00","640","A","25 Mar 2011",""
"Columbia FFSEAS","Applied Mathematics","PhD (F11)","Other"," Other","24 Mar 2011","","","","","","I","24 Mar 2011","Only one acceptance has been posted and nothing more. I'm still waiting."
"Columbia FFSEAS","Applied Mathematics","PhD (F11)","Other"," E-mail","24 Mar 2011","","","","","","U","24 Mar 2011","Still nothing from Columbia. Has anyone heard? Rejects? Waitlists?"
"University Of British Columbia (UBC)","Mathematics","Masters (F11)","Rejected"," Postal Service","24 Mar 2011","","","","","","","24 Mar 2011","That was a little bit of a shock."
"University Of Pennsylvania","Applied Mathematics And Computational Science (AMCS)","PhD (F11)","Rejected"," E-mail","24 Mar 2011","","","","","","I","24 Mar 2011","Email telling me to go to the website."
"Northwestern University","Applied Mathematics (ESAM)","PhD (F11)","Wait listed"," E-mail","24 Mar 2011","  3.70","630","770","4.00","","I","24 Mar 2011","Masters in math GPA 4.0. E-mailed to ask."
"University Of Colorado - Boulder","Applied Mathematics","PhD (F11)","Wait listed"," E-mail","24 Mar 2011","  3.70","630","770","4.00","","I","24 Mar 2011","Masters in math. GPA 4.0. E-mailed to ask."
"Johns Hopkins University (JHU)","AMSC(Applied Mathematics & Statistics, And Scientific Computation)","PhD (F11)","Accepted"," E-mail","24 Mar 2011","  3.70","630","770","4.00","","I","24 Mar 2011","Masters in mathematics. GPA 4.0. Waiting for funding."
"University Of Connecticut (Storrs)","Mathematics","PhD (F11)","Accepted"," E-mail","24 Mar 2011","","","","","","A","24 Mar 2011",""
"Johns Hopkins (JHU)","Applied Mathematics And Statistics","PhD (F11)","Rejected"," E-mail","24 Mar 2011","  3.70","710","800","3.50","880","I","24 Mar 2011","asked Kristin and got the sad news....sigh"
"University Of California, Irvine","Mathematics","PhD (F11)","Rejected"," E-mail","24 Mar 2011","","","","","","I","24 Mar 2011","bye"
