Stanford University,Statistics, PhD (?),Rejected , E-mail,11 Feb 2009,,,,,,A,4 Mar 2009,
Yale University,Statistics, PhD (?),Wait listed , E-mail,16 Feb 2009,,,,,,A,4 Mar 2009,told to check website
"University Of California, Los Angeles (UCLA)",Statistics, PhD (?),Wait listed , E-mail,25 Feb 2009,,,,,,A,4 Mar 2009,
"University Of California, Davis (UCD)	",Statistics, PhD (?),Accepted , E-mail,19 Feb 2009,,,,,,A,4 Mar 2009,
"University Of Califonia, Santa Barbara (UCSB)",Statistics And Applied Probability, PhD (?),Accepted , E-mail,23 Feb 2009,,,,,,A,4 Mar 2009,told to check website
University Of Virginia - Charlottesville,Statistics, PhD (?),Rejected , Website,4 Mar 2009,,,,,,I,4 Mar 2009,
"University Of California, Berkeley (UCB)	",Statistics, Masters (?),Rejected , E-mail,4 Mar 2009,,,,,,A,4 Mar 2009,
Cornell University,Statistics, PhD (?),Rejected , E-mail,4 Mar 2009,,,,,,U,4 Mar 2009,I am giving up this year. See ya
UFL,Statistics, PhD (?),Rejected , E-mail,4 Mar 2009,,,,,,I,4 Mar 2009,second rejection. 5555~~
Cornell University,Statistics, PhD (?),Rejected , E-mail,4 Mar 2009,,,,,,A,4 Mar 2009,
Cornell University,Statistics, PhD (?),Rejected , E-mail,4 Mar 2009,,,,,,U,4 Mar 2009,Eventually Happened...
University Of Florida,Statistics, PhD (?),Rejected , E-mail,4 Mar 2009,,,,,,U,4 Mar 2009,just sad...
University Of Florida,Statistics, Masters (?),Rejected , E-mail,4 Mar 2009,,,,,,A,4 Mar 2009,
University Of Florida,Statistics, PhD (?),Rejected , E-mail,4 Mar 2009,,,,,,I,4 Mar 2009,
University Of Florida (Gainesville),Statistics, Masters (?),Rejected , E-mail,4 Mar 2009,,,,,,I,4 Mar 2009,
University Of Florida,Statistics, PhD (?),Rejected , E-mail,4 Mar 2009,,,,,,U,4 Mar 2009,
Harvard University,Statistics, PhD (?),Rejected , Postal Service,4 Mar 2009,,,,,,I,4 Mar 2009,expected...I know I will be rejected...
"University of Texas, Austin (UT Austin)",Statistics, Masters (?),Accepted , E-mail,3 Mar 2009,,,,,,A,4 Mar 2009,
Harvard University,Statistics, Masters (?),Rejected , Postal Service,4 Mar 2009,,,,,,I,4 Mar 2009,:-(
Columbia University,Statistics, Masters (?),Accepted , Website,4 Mar 2009,,,,,,I,3 Mar 2009,Damn it...Only give me an MA...Columbia is so rubbish...
North Carolina State University (NCSU),Statistics, PhD (?),Accepted , E-mail,4 Mar 2009,,,,,,I,3 Mar 2009,
"University Of Wisconsin, Madison",Statistics, PhD (?),Accepted , Website,4 Mar 2009,,,,,,I,3 Mar 2009,TA
Iowa State University,Statistics, PhD (?),Rejected , E-mail,3 Mar 2009,,,,,,U,3 Mar 2009,3rd rejection. Geez
University Of Virginia (UVA),Statistics, PhD (?),Wait listed , E-mail,3 Mar 2009,,,,,,U,3 Mar 2009,"To those admitted, please let them know if you are not planning on attending, I'd greatly appreciate it!"
"University Of Michigan, Ann Arbor",Statistics, Masters (?),Rejected , E-mail,3 Mar 2009,,,,,,A,3 Mar 2009,"I emailed them for status update. Replied with one sentence. . . ""We are sorry. . ."" blah blah blah."
"University Of Wisconsin, Madison",Statistics, PhD (?),Accepted , Postal Service,3 Mar 2009,,,,,,I,3 Mar 2009,Cannot believe! I got the admission. Soooooooooooo happy.
"University Of North Carolina, Chapel Hill (UNC)",Statistics And Operations Research, PhD (?),Accepted , E-mail,3 Mar 2009,,,,,,I,2 Mar 2009,IE@THU
U Of Iowa,Statistics, Masters (?),Rejected , E-mail,3 Mar 2009,,,,,,I,2 Mar 2009,what kind of students are they looking for?
Purdue University,Statistics, PhD (?),Accepted , E-mail,2 Mar 2009,,,,,,I,2 Mar 2009,"My backup, waiting for better offers!"
University Of Florida,Statistics, Masters (?),Rejected , E-mail,2 Mar 2009,,,,,,I,2 Mar 2009,
Purdue University,Statistics, PhD (?),Accepted , E-mail,2 Mar 2009,,,,,,I,2 Mar 2009,"TA - $20,000"
Michigan,Statistics, PhD (?),Accepted , E-mail,16 Feb 2009,,,,,,A,2 Mar 2009,"6k fellowship, and about 16k TA stipend (hopefully to change to RA once I find adviser...)"
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,A,2 Mar 2009,Oh well!
Cornell University,Statistics, PhD (?),Accepted , Postal Service,27 Feb 2009,,,,,,A,2 Mar 2009,"""Conditionally Accepted"" -- this means waitlisted for funding.  I asked the department about this, and they said that Cornell only has funding for about 4-5 PhD students each year, but there's a chance to get funding as other students ahead on the list choose other schools, etc."
Texas A & M University (TAMU),Statistics, PhD (?),Accepted , E-mail,2 Mar 2009,,,,,,U,2 Mar 2009,
Harvard University,Statistics, PhD (?),Rejected , Postal Service,2 Mar 2009,,,,,,I,2 Mar 2009,posted mark 24/02. donot know what to say. bloody
University Of Chicago,Statistics, Masters (?),Accepted , E-mail,28 Feb 2009,,,,,,A,1 Mar 2009,
University Of Geogia,Statistics, PhD (?),Rejected , E-mail,26 Feb 2009,,,,,,I,1 Mar 2009,
"University Of California, Santa Barbara (UCSB)",Statistics, PhD (?),Rejected , Website,25 Feb 2009,,,,,,I,1 Mar 2009,
Virginia Tech,Statistics, PhD (?),Rejected , Website,11 Feb 2009,,,,,,I,1 Mar 2009,without telling
North Carolina State University (NCSU),Statistics, PhD (?),Rejected , Website,1 Mar 2009,,,,,,A,1 Mar 2009,
Duke University,Statistics, PhD (?),Rejected , Website,1 Feb 2009,,,,,,A,1 Mar 2009,
Harvard  University,Statistics, PhD (?),Rejected , Postal Service,1 Mar 2009,,,,,,A,1 Mar 2009,
Tulane University,Statistics, Masters (?),Accepted , E-mail,11 Feb 2009,,,,,,A,1 Mar 2009,
Harvard  University,Statistics, Masters (?),Accepted , Postal Service,28 Feb 2009,,,,,,I,28 Feb 2009,
University Of Chicago,Statistics, PhD (?),Accepted , E-mail,23 Feb 2009,,,,,,I,28 Feb 2009,
University Of Chicago,Statistics, Masters (?),Accepted , E-mail,28 Feb 2009,,,,,,U,28 Feb 2009,
University Of Chicago,Statistics, Masters (?),Accepted , E-mail,28 Feb 2009,,,,,,I,28 Feb 2009,^_^
U Of Florida,Statistics, PhD (?),Accepted , E-mail,25 Feb 2009,,,,,,I,28 Feb 2009,TA
Simon Fraser University,Statistics, Masters (?),Accepted , E-mail,27 Feb 2009,,,,,,I,28 Feb 2009,"funding..yes...gooD luck to everybody!!! its very good feeling to be accepted, its just miracle"
Harvard University,Statistics, PhD (?),Rejected , Postal Service,28 Feb 2009,,,,,,U,27 Feb 2009,totally no feeling any more
Harvard  University,Statistics, PhD (?),Rejected , Postal Service,27 Feb 2009,,,,,,U,27 Feb 2009,as i expected
Colorado State University,Statistics, Masters (?),Wait listed , E-mail,27 Feb 2009,,,,,,A,27 Feb 2009,
Iowa State University,Statistics, PhD (?),Rejected , E-mail,27 Feb 2009,,,,,,I,27 Feb 2009,as I expected ...
Harvard  University,Statistics, PhD (?),Rejected , Postal Service,26 Feb 2009,,,,,,U,26 Feb 2009,
"University Of Maryland, College Park",Mathematical Statistics, Masters (?),Accepted , E-mail,26 Feb 2009,,,,,,A,26 Feb 2009,Accepted with no support
Harvard University,Statistics, PhD (?),Rejected , Postal Service,26 Feb 2009,,,,,,A,26 Feb 2009,Postmarked 2/24
"University Of Maryland, College Park","Applied Mathematics, Statistics And Scientific Computation", PhD (?),Accepted , E-mail,26 Feb 2009,,,,,,A,26 Feb 2009,
University Of Florida,Statistics, PhD (?),Accepted , E-mail,26 Feb 2009,,,,,,I,26 Feb 2009,fully funded :)
University Of Illinois At Chicago,Statistics, PhD (?),Accepted , E-mail,26 Feb 2009,,,,,,U,26 Feb 2009,
University Of Illinois At Chicago,Statistics, PhD (?),Accepted , E-mail,25 Feb 2009,,,,,,U,26 Feb 2009,"Tuition waive, TAship"
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, PhD (?),Accepted , E-mail,17 Feb 2009,,,,,,A,25 Feb 2009,"tuition waive, TAship"
"University Of Wisconsin, Madison",Statistics, PhD (?),Accepted , Website,24 Feb 2009,,,,,,A,25 Feb 2009,
"University Of California, Davis (UCD)",Statistics, PhD (?),Accepted , E-mail,20 Feb 2009,,,,,,A,25 Feb 2009,"tuition waive, fellowship + TAship"
"University Of California, Los Angeles (UCLA)",Statistics, PhD (?),Accepted , E-mail,25 Feb 2009,,,,,,A,25 Feb 2009,
University Of Delaware,Statistics, Masters (?),Accepted , E-mail,20 Feb 2009,,,,,,A,25 Feb 2009,full tuition
"University Of Washington, Seattle",Statistics, Masters (?),Rejected , E-mail,10 Feb 2009,,,,,,A,25 Feb 2009,
North Carolina State University (NCSU),Statistics, PhD (?),Rejected , Website,25 Feb 2009,,,,,,A,25 Feb 2009,Sad day.
Carnegie Mellon University (CMU),Statistics, PhD (?),Accepted , E-mail,25 Jan 2009,,,,,,A,25 Feb 2009,
"University Of Wisconsin, Madison",Statistics, PhD (?),Rejected , Website,25 Feb 2009,,,,,,A,25 Feb 2009,Checked website; said copy of rejection letter is being mailed
Iowa State University,Statistics, Masters (?),Rejected , E-mail,25 Feb 2009,,,,,,I,25 Feb 2009,"first notification and first rejection, devastating"
Cornell University,Statistics, PhD (?),Accepted , E-mail,25 Feb 2009,,,,,,U,25 Feb 2009,Accepted with full funding
"University Of Wisconsin, Madison",Statistics, Masters (?),Accepted , Postal Service,20 Feb 2009,,,,,,I,25 Feb 2009,no funding~~
Washington University In St. Louis,Statistics, Masters (?),Accepted , E-mail,20 Feb 2009,,,,,,I,25 Feb 2009,60%off the annual tuition
Chicago Booth School Of Business,Econometrics And Statistics, PhD (?),Rejected , E-mail,24 Feb 2009,,,,,,I,25 Feb 2009,
University Of Chicago - Booth,Econometrics And Statistics, PhD (?),Rejected , E-mail,25 Feb 2009,,,,,,U,25 Feb 2009,"so many rejections, no offer yet! sad..."
"University Of Wisconsin, Madison",Statistics, PhD (?),Accepted , Postal Service,23 Feb 2009,,,,,,A,25 Feb 2009,"No funding, but maybe some turns up?"
North Carolina State University (NCSU),Statistics, PhD (?),Accepted , E-mail,29 Jan 2009,,,,,,A,25 Feb 2009,TA $17k
Iowa State University,Statistics, PhD (?),Rejected , E-mail,25 Feb 2009,,,,,,I,24 Feb 2009,
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,25 Feb 2009,,,,,,I,24 Feb 2009,I feel very sad!
Chicago Booth School Of Business,Econometrics And Statistics, PhD (?),Rejected , E-mail,25 Feb 2009,,,,,,U,24 Feb 2009,"nothing to say, really bad luck."
University Of Chicago,Econometrics And Statistics, PhD (?),Rejected , E-mail,24 Feb 2009,,,,,,A,24 Feb 2009,
"University Of California, Santa Barbara (UCSB)",Statistics And Applied Probability, PhD (?),Accepted , E-mail,24 Feb 2009,,,,,,A,24 Feb 2009,
University Of Connecticut,Statistics, PhD (?),Accepted , Postal Service,24 Feb 2009,,,,,,?,24 Feb 2009,"No funding, UConn has no money and is prepared to  \""close the graduate school"" if needed (see website news by President Hogan 2/23)"
University Of Connecticut,Statistics, PhD (?),Accepted , Postal Service,24 Feb 2009,,,,,,?,24 Feb 2009,"No funding, UConn has no money and is prepared to  ""close the graduate school"" if needed (see article)
http://advance.uconn.edu/2009/090223/09022301.htm"
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,24 Feb 2009,,,,,,I,24 Feb 2009,Very sad...
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,24 Feb 2009,,,,,,U,24 Feb 2009,damn it
"University Of California, Santa Barbara (UCSB)",Statistics, PhD (?),Accepted , Website,23 Feb 2009,,,,,,A,23 Feb 2009,
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,24 Feb 2009,,,,,,A,23 Feb 2009,
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,24 Feb 2009,,,,,,I,23 Feb 2009,dont know what to say. Huuhhhhh
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,24 Feb 2009,,,,,,I,23 Feb 2009,I didn't expect to get in but still sad.
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,I,23 Feb 2009,nothing to say
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,U,23 Feb 2009,
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,I,23 Feb 2009,so sad
North Carolina State University (NCSU),Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,A,23 Feb 2009,The email referred me to their website.  I'm surprised and sad.
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,A,23 Feb 2009,
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,U,23 Feb 2009,
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,U,23 Feb 2009,
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,23 Feb 2009,,,,,,A,23 Feb 2009,I would have been shocked if I was actually accepted =)
North Carolina State University (NCSU),Statistics, PhD (?),Rejected , Website,23 Feb 2009,,,,,,A,23 Feb 2009,
University Of Wisconsin- Madison,Statistics, PhD (?),Accepted , Postal Service,21 Feb 2009,,,,,,I,21 Feb 2009,TA
"University Of Wisconsin, Madison",Statistics, PhD (?),Accepted , Website,20 Feb 2009,,,,,,U,20 Feb 2009,No funding...
University Of South Carolina,Statistics, PhD (?),Accepted , E-mail,10 Feb 2009,,,,,,U,20 Feb 2009,Right after on compus interview
Imperial College London,Applied Mathematics And Statistics, PhD (?),Accepted , E-mail,4 Feb 2009,,,,,,I,20 Feb 2009,Invited expenses paid to visit them in London
"University Of California, Davis (UCD)",Statistics, PhD (?),Accepted , E-mail,20 Feb 2009,,,,,,I,19 Feb 2009,"Yeah, I am happy with it. I like Davis!!!"
University Of Chicago,Statistics, PhD (?),Accepted , E-mail,19 Feb 2009,,,,,,A,19 Feb 2009,
"University Of Michigan, Ann Arbor",Statistics, PhD (?),Accepted , E-mail,19 Feb 2009,,,,,,A,19 Feb 2009,
Carnegie Mellon University (CMU),Statistics, Masters (?),Rejected , E-mail,21 Jan 2009,,,,,,I,18 Feb 2009,
"University Of Wisconsin, Madison",Statistics, Masters (?),Rejected , E-mail,14 Feb 2009,,,,,,I,18 Feb 2009,
Yale University,Statistics, Masters (?),Rejected , E-mail,14 Feb 2009,,,,,,I,18 Feb 2009,
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, Masters (?),Accepted , E-mail,18 Feb 2009,,,,,,I,18 Feb 2009,no funding
Rutgers University - New Brunswick,Statistics, PhD (?),Rejected , E-mail,18 Feb 2009,,,,,,I,18 Feb 2009,
"University Of Michigan, Ann Arbor",Statistics, PhD (?),Accepted , E-mail,17 Feb 2009,,,,,,I,18 Feb 2009,
"University Of Wisconsin, Madison",Statistics, PhD (?),Accepted , Website,17 Feb 2009,,,,,,I,17 Feb 2009,But with no financial support :-(
University Of WIsconsin,Statistics, PhD (?),Accepted , Postal Service,17 Feb 2009,,,,,,I,17 Feb 2009,
Yale University,"Statistics, Master", Masters (?),Accepted , E-mail,16 Feb 2009,,,,,,I,16 Feb 2009,Happy~~!!!
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, PhD (?),Accepted , E-mail,17 Feb 2009,,,,,,I,16 Feb 2009,my first offer :)
Yale University,Statistics, Masters (?),Accepted , E-mail,16 Feb 2009,,,,,,A,16 Feb 2009,
Yale University,Statistics, Masters (?),Accepted , E-mail,16 Feb 2009,,,,,,I,16 Feb 2009,happy
Yale University,Statistics, PhD (?),Wait listed , Website,16 Feb 2009,,,,,,A,16 Feb 2009,Received e-mail saying results were on application website. Letter said availability for admitting additional students is generally known shortly after April 15th.
Yale University,Statistics, Masters (?),Accepted , E-mail,16 Feb 2009,,,,,,U,16 Feb 2009,"800M/600V/5AWA. Strong recs, 3.85 GPA. Heading to Princeton."
"Pennsylvania State University, University Park",Statistics, PhD (?),Rejected , E-mail,15 Feb 2009,,,,,,I,15 Feb 2009,Sigh...
"University Of Michigan, Ann Arbor",Statistics, PhD (?),Accepted , E-mail,11 Feb 2009,,,,,,A,14 Feb 2009,
Yale University,Statistics, Masters (?),Rejected , E-mail,14 Feb 2009,,,,,,U,13 Feb 2009,"sad 
did anyone get in?"
"University Of Wisconsin, Madison",Statistics, Masters (?),Rejected , E-mail,14 Feb 2009,,,,,,I,13 Feb 2009,
Ohio State University (OSU),Statistics, PhD (?),Accepted , Website,14 Feb 2009,,,,,,U,13 Feb 2009,
"University Of Wisconsin, Madison",Statistics, PhD (?),Rejected , E-mail,13 Feb 2009,,,,,,I,13 Feb 2009,
"University Of Wisconsin, Madison",Statistics, PhD (?),Rejected , E-mail,13 Feb 2009,,,,,,I,13 Feb 2009,
Duke University,Statistics, PhD (?),Rejected , E-mail,28 Jan 2009,,,,,,U,13 Feb 2009,
"University Of California, Irvine (UCI)",Statistics, Masters (?),Accepted , E-mail,12 Feb 2009,,,,,,A,13 Feb 2009,No funding for Masters students
Pennsylvania State University (PSU),Statistics, PhD (?),Rejected , E-mail,13 Feb 2009,,,,,,A,12 Feb 2009,professor there asked me to apply...but I still got rejected letter...
Universty Of Alberta,Education Measurement & Statistics (EDMS), PhD (?),Rejected , Postal Service,12 Feb 2009,,,,,,U,12 Feb 2009,
Pennsylvania State University (PSU),Statistics, Masters (?),Rejected , E-mail,11 Feb 2009,,,,,,I,11 Feb 2009,
Stanford University,Statistics, PhD (?),Rejected , E-mail,12 Feb 2009,,,,,,I,11 Feb 2009,
Yale University,Statistics, PhD (?),Rejected , E-mail,12 Feb 2009,,,,,,U,11 Feb 2009,what can I say?
Stanford University,Statistics, PhD (?),Rejected , E-mail,12 Feb 2009,,,,,,I,11 Feb 2009,
Stanford University,Statistics, PhD (?),Rejected , E-mail,11 Feb 2009,,,,,,U,11 Feb 2009,really sad
Stanford University,Statistics, PhD (?),Rejected , E-mail,11 Feb 2009,,,,,,I,11 Feb 2009,R.I.P.
Stanford University,Statistics, PhD (?),Rejected , E-mail,11 Feb 2009,,,,,,U,11 Feb 2009,who wants to go there anyway...
Stanford University,Statistics, PhD (?),Rejected , E-mail,11 Feb 2009,,,,,,A,11 Feb 2009,
