"Universtity Of Florida (Gainesville)","Biomedical Engineering","PhD (F11)","Other"," Other","5 Apr 2011","","","","","","I","5 Apr 2011","anyone had heard from UFL? anything~"
"Carnegie Mellon (CMU)","Biomedical Engineering (BME)","PhD (F11)","Wait listed"," Website","4 Apr 2011","","","","","","A","4 Apr 2011","Randomly checked website today, saw that a decision had been posted on 4/4/11. Message says to check back on ""XYZ DATE"" for a final update. Not sure if they forgot to fill in the date or are purposefully trying to drive me insane lol"
"Rutgers (State University Of New Jersey) New Brunswick","Biomedical Engineering(BME)","PhD (F11)","Accepted"," E-mail","30 Mar 2011","  3.89","460","750","4.00","","A","4 Apr 2011","Got an email and was posted on the Website, I should be receiving an admission packet soon. I will be accepting the invitation."
"Northwestern University","Biomedical Engineering","Masters (F11)","Accepted"," Website","4 Apr 2011","","","","","","I","4 Apr 2011",""
"Boston University (BU)","Biomedical Engineering","Masters (F11)","Accepted"," E-mail","1 Apr 2011","","","","","","A","4 Apr 2011",""
"Boston University","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","31 Mar 2011","  3.18","800","580","5.50","","A","2 Apr 2011",""
"Carnegie Mellon University","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","1 Apr 2011","  3.18","580","800","5.50","","A","2 Apr 2011",""
"Columbia University","Biomedical Engineering","Masters (F11)","Accepted"," E-mail","31 Mar 2011","  3.23","580","800","5.50","","A","2 Apr 2011","Rejected from the Ph.D., offered M.S. instead. Will probably be going."
"Carnegie Mellon University (CMU)","Biomedical Engineering(BME)","PhD (F11)","Rejected"," E-mail","2 Apr 2011","","","","","","I","2 Apr 2011",""
"Carnegie Mellon University (CMU)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","1 Apr 2011","","","","","","I","2 Apr 2011",""
"Rutgers (State University Of New Jersey) New Brunswick","Biomedical Engineering (BME)","Masters (F11)","Accepted"," Website","1 Apr 2011"," ","450","800","3.50","","I","1 Apr 2011","I think they re going to send a package via postal"
"Columbia FFSEAS","Biomedical Engineering","Masters (F11)","Accepted"," E-mail","1 Apr 2011","  3.70","770","540","3.50","","A","1 Apr 2011",""
"Johns Hopkins (JHU)","Biomedical Engineering (BME)","Masters (F11)","Rejected"," E-mail","1 Apr 2011","","","","","","I","1 Apr 2011","Had to email them to find out. Not updated on the website."
"University Of Californa, Los Angeles (UCLA)","Biomedical Engineering IDP","Masters (F11)","Rejected"," E-mail","1 Apr 2011","","","","","","I","1 Apr 2011",""
"Rutgers (State University Of New Jersey) New Brunswick","Biomedical Engineering","Masters (F11)","Accepted"," Website","31 Mar 2011","","","","","","A","31 Mar 2011","Website just says Congratulations you are accepted.  Anyone know what to do next?  Are we going to receive something in the mail/email?"
"Brown University","Biomedical Engineering (BME)","PhD (F11)","Other"," Other","31 Mar 2011","","","","","","I","31 Mar 2011","Did someone hear from them?"
"Johns Hopkins (JHU)","Biomedical Engineering (BME)","Masters (F11)","Other"," Other","31 Mar 2011","","","","","","I","31 Mar 2011","Hey, does anyone know if the Masters admission has interviews or is it only for a Phd?"
"Boston University (BU)","Biomedical Engineering (BME)","PhD (F11)","Accepted"," Phone","30 Mar 2011","  3.94","600","770","5.50","","A","30 Mar 2011","Got in off the wait list! so there is hope out there!"
"Cornell University","Biomedical Engineering (BME)","Other (F11)","Accepted"," E-mail","30 Mar 2011","  3.80","660","770","2.50","","I","30 Mar 2011","M.Eng. Will it be inferior compare to MS degree?"
"University Of Michigan (Ann Arbor)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","30 Mar 2011","  3.80","660","770","2.50","","I","30 Mar 2011",""
"Cornell University","Biomedical Engineering (BME)","Masters (F11)","Accepted"," E-mail","30 Mar 2011","","","","","","I","30 Mar 2011","Admitted for M.Eng. No funding right now."
"Boston University","Biomedical Engineering","PhD (F11)","Wait listed"," Postal Service","23 Mar 2011","","","","","","A","28 Mar 2011","Anyone know how their wait list works?"
"Northwestern University","Biomedical Engineering (BME)","PhD (F11)","Rejected"," Website","25 Mar 2011","","","","","","I","28 Mar 2011",""
"The University Of Virginia (UVA)","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","25 Mar 2011","","","","","","A","26 Mar 2011","Sent me an email to check my decision online."
"Northwestern University","Biomedical Engineering","PhD (F11)","Rejected"," Website","25 Mar 2011","","","","","","A","26 Mar 2011",""
"Northwestern University","Biomedical Engineering (BME)","PhD (F11)","Rejected"," Website","25 Mar 2011","","","","","","I","25 Mar 2011",""
"University Of Southern California (USC)","Biomedical Engineering","PhD (F11)","Rejected"," Postal Service","25 Mar 2011","","","","","","A","25 Mar 2011",""
"City College Of New York","Biomedical Engineering","PhD (F11)","Accepted"," E-mail","24 Mar 2011","","","","","","A","25 Mar 2011",""
"Tufts University","Biomedical Engineering","PhD (F11)","Rejected"," Website","24 Mar 2011","","","","","","A","25 Mar 2011",""
"University Of California, Irvine (UCI)","Biomedical Engineering","PhD (F11)","Accepted"," Phone","24 Mar 2011","  3.50","740","750","3.00","","I","24 Mar 2011",""
"Tufts University","Biomedical Engineering (BME)","PhD (F11)","Rejected"," Website","24 Mar 2011","","","","","","I","24 Mar 2011","3rd reject :("
"Carnegie Mellon University (CMU)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","24 Mar 2011","","","","","","I","24 Mar 2011","Offer M.S."
"Cornell University","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","18 Mar 2011","","","","","","I","24 Mar 2011","Considered for M.Eng. Not interested. Do all rejected applicants have this other option?"
"Carnegie Mellon (CMU)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","24 Mar 2011","","","","","","I","24 Mar 2011","But they accepted me in the self-funded research-based M.S. programme.....冏~~"
"Johns Hopkings(JHU)","Biomedical Engineering","Masters (F11)","Accepted"," E-mail","8 Mar 2011","","","","","","I","23 Mar 2011","To the poster below, I guess the acceptance and waitlist have been sent out."
"Johns Hopkins (JHU)","Biomedical Engineering (BME)","Masters (F11)","Other"," Other","23 Mar 2011","","","","","","I","23 Mar 2011","Any idea if the masters admits/rejects have been sent out? its already the end of march. kindly let me know."
"Drexel University","Biomedical Engineering","PhD (F11)","Accepted"," Website","18 Mar 2011","","","","","","I","22 Mar 2011","no information about the financial aid"
"Marquette University","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","22 Mar 2011","","","","","","I","22 Mar 2011",""
"Case Western Reserve University (CWRU)","Biomedical Engineering (BME)","PhD (F11)","Accepted"," Postal Service","21 Mar 2011","","","","","","A","21 Mar 2011","Letter dated 3/14 and included funding information. They want a decision by March 31st though..."
"Carnegie Mellon","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","15 Mar 2011","  3.90","450","800","0.00","","I","21 Mar 2011","I have exchanged plenty of emails with one professor. but 

The things do not seem hopeful."
"University Of California, Los Angeles  (UCLA)","Biomedical Engineering IDP","Masters (F11)","Rejected"," Website","18 Mar 2011","","","","","","","20 Mar 2011","after a long time processing of application, finally reject :("
"UCLA Henry Samuel College Of Engineering","Biomedical Engieering","PhD (F11)","Rejected"," E-mail","19 Mar 2011","  3.20","710","790","4.50","","I","19 Mar 2011","I hate this"
"University Of Californa, Los Angeles (UCLA)","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","19 Mar 2011","  3.17","560","800","3.50","","A","19 Mar 2011","3 strong LOR's, 2 patent pendings, 2 years of research experience. Based my SOP around research for Biomechanics."
"University Of Maryland College Park (UMCP)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","19 Mar 2011","","","","","","I","19 Mar 2011",""
"Johns Hopkins University (JHU)","Biomedical Engineering","PhD (F11)","Accepted"," E-mail","18 Mar 2011","","","","","","A","19 Mar 2011",""
"University Of California - Los Angeles (UCLA)","Biomedical Engineering IDP","PhD (F11)","Rejected"," E-mail","19 Mar 2011","","","","","","A","19 Mar 2011","Email to check website."
"Johns Hopkins (JHU)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","19 Mar 2011","","","","","","I","19 Mar 2011","Send email to ask when the interview list for international students will be made, and got a reply: The students who did not reveive the interview invitation has been rejected. I am surprised that you have not receive any email."
"University Of Maryland (College Park)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," Website","19 Mar 2011","  3.10","700","800","4.50","","I","19 Mar 2011",""
"Mayo Graduate School","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","19 Mar 2011","","","","","","I","19 Mar 2011","Interviewed, then rejected. Anyway, I have accepted another offer."
"Johns Hopkins School Of Medicine","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","17 Mar 2011","","","","","","I","18 Mar 2011",""
"Cornell University","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","18 Mar 2011","","","","","","I","18 Mar 2011","Offered reconsideration for M.Eng. I don't know what to do"
"Cornell University","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","18 Mar 2011","","","","","","I","18 Mar 2011","Offered M.Eng. Will reject."
"Cornell University","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","18 Mar 2011","","","","","","I","18 Mar 2011",""
"Carnegie Mellon (CMU)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","17 Mar 2011","  3.10","700","800","4.50","","I","18 Mar 2011",""
"Georgia Institute Of Technology (GaTech) / Emory","Biomedical Engineering (BME)","PhD (F11)","Rejected"," Website","18 Mar 2011","","","","","","I","18 Mar 2011","Check Buzzport, and the result is already there."
"University Of Rochester","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","17 Mar 2011"," ","340","630","3.00","","I","17 Mar 2011","Asked if I want to be considered for Master's program"
"Cornell University","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","17 Mar 2011","  3.60","730","800","5.00","","I","17 Mar 2011",""
"Boston University","Biomedical Engineering","PhD (F11)","Wait listed"," Postal Service","14 Mar 2011","  3.75","560","780","5.00","","A","16 Mar 2011","Letter dated 3/8. Said there were 450 applicants and only 20 spots. They said they will be getting back to wait-listed in early April."
"Tufts University","Biomedical Engineering (BME)","Masters (F11)","Accepted"," Website","15 Mar 2011","","","","","","A","15 Mar 2011",""
"Boston University (BU)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," Postal Service","14 Mar 2011","  3.10","700","800","4.50","","I","15 Mar 2011","Letter dated 02/16/2011"
"Northwestern University","Biomedical Engineering (BME)","PhD (F11)","Rejected"," Website","15 Mar 2011","","","","","","I","15 Mar 2011","no notification. I Just checked the admission decision online and found the rejection..."
"Johns Hopkins University (JHU)","Biomedical Engineering","PhD (F11)","Other"," Other","14 Mar 2011","","","","","","I","14 Mar 2011","No the interview calls for international hasnt been sent out."
"Johns Hopkins University (JHU)","Biomedical Engineering (BME)","PhD (F11)","Other"," Other","14 Mar 2011","","","","","","I","14 Mar 2011","Have International students been contacted for interview to BME"
"Imperial College London","Biomedical Engineering","Masters (F11)","Accepted"," E-mail","14 Mar 2011","","","","","","I","14 Mar 2011","Conditional Offer. Require to submit my original undergrad degree upon completion."
"Cornell University","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","14 Mar 2011","  3.80","660","770","2.50","","I","14 Mar 2011","Got considered for M.Eng. What is M.Eng.?"
"Case Western Reserve University (CWRU)","Biomedical Engineering","PhD (F11)","Accepted"," E-mail","11 Mar 2011","","","","","","A","14 Mar 2011",""
"University Of Washington - Seattle (UW)","Biomedical Engineering (BME)","PhD (F11)","Rejected"," E-mail","11 Jan 2011","","","","","","I","14 Mar 2011",""
"University Of Texas At San Antonio (UTSA)","Biomedical Engineering (BME)","PhD (F11)","Accepted"," E-mail","4 Mar 2011","","","","","","A","13 Mar 2011","21K stipend + tuition/fees and student health insurance"
"Boston University","Biomedical Engineering (BME)","PhD (F11)","Accepted"," Phone","12 Mar 2011","  3.61","700","800","5.00","","A","12 Mar 2011",""
"Boston University (BU)","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","10 Mar 2011","  3.70","590","690","5.00","","A","11 Mar 2011",""
"John Hopkins","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","9 Mar 2011","","","","","","U","11 Mar 2011",""
"Georgia Institute Of Technology (GaTech) / Emory","Biomedical Engineering (BME)","PhD (F11)","Rejected"," Postal Service","10 Mar 2011","","","","","","I","10 Mar 2011","today I got mail...."
"Johns Hopkins University (JHU)","Biomedical Engineering","PhD (F11)","Rejected"," E-mail","9 Mar 2011","","","","","","I","10 Mar 2011",""
"University Of California - Los Angeles (UCLA)","Biomedical Engineering IDP","Masters (F11)","Accepted"," E-mail","8 Mar 2011","","","","","","","9 Mar 2011",""
