"University Of Texas At Austin (UT Austin)","Petroleum Engineering","Masters (F11)","Other"," Other","24 Apr 2011","","","","","","U","24 Apr 2011","To the poster that declined offer and full funding. Could you please contact me lezhouusa2011@yahoo.com
Thank you!"
"Penn State University Park","Petroleum Engineering(Energy And Mineral Engineering)","Masters (F11)","Rejected"," Postal Service","23 Apr 2011","  3.70","410","800","0.00","","I","23 Apr 2011",""
"Colorado School Of Mines (CSM)","Petroleum Engineering","PhD (F11)","Rejected"," Website","23 Apr 2011","","","","","","I","23 Apr 2011",""
"Texas A&M University - College Station (TAMU)","Petroleum Engineering","PhD (F11)","Rejected"," Website","23 Apr 2011","","","","","","I","23 Apr 2011",""
"Texas A & M University (TAMU)","Petroleum Engineering","Masters (F11)","Rejected"," Website","22 Apr 2011","  3.60","580","800","4.00","","I","23 Apr 2011","What on earth do they want more.. 4 years workex too"
"Texas A & M University (TAMU)","Petroleum Engineering","PhD (F11)","Rejected"," Website","22 Apr 2011","  3.44","800","680","3.50","","I","22 Apr 2011",""
"Univesrity Of Texas, Austin (UT Austin)","Petroleum Engineering And Geoscience","PhD (F11)","Accepted"," Website","8 Mar 2011","","","","","","I","20 Apr 2011","Still did not hear anything about funding. Wrote to few profs showing interest in their research area - some didn't reply-some said they don't to hire on whatsoever reason. I don't why they select at all. Do they expect international students to pay and then get a PhD? Ridiculous. If any PhD hear anything from Petroleum dept, please share. Thanks."
"University Of Tulsa","Petroleum Engineering","Masters (F11)","Rejected"," E-mail","20 Apr 2011","","","","","","I","20 Apr 2011","fortunately I have TAMU,I will go to TAMU"
"University Of Wyoming","Petroleum Engineering","PhD (F11)","Accepted"," E-mail","20 Apr 2011","","","","","","I","20 Apr 2011",""
"University of Texas, Austin (UT Austin)","Petroleum Engineering","PhD (F11)","Rejected"," E-mail","20 Apr 2011","","","","","","I","20 Apr 2011","finally rejected......"
"The University Of Texas At Austin","Petroleum And Geosystems Engineering","Masters (F11)","Rejected"," E-mail","19 Apr 2011"," ","530","760","4.00","","I","19 Apr 2011",""
"Colorado School Of Mines","Petroleum Engineering","Masters (F11)","Other"," Other","19 Apr 2011","","","","","","I","19 Apr 2011","To the last poster: did you get funding?"
"Colorado School Of Mines (CSM)","Petroleum Engineering","Masters (F11)","Accepted"," E-mail","10 Mar 2011","  3.50","600","780","4.00","","I","19 Apr 2011","But conditional admission, have to take 7 extra subjects..:(.."
"Texas A&M TAMU","Petroleum Engineering","Masters (F11)","Accepted"," E-mail","17 Apr 2011","","","","","","I","17 Apr 2011","to the poster below, did you have financial support for your MS in TAMU? I have an admission, but there is no TA or RA for me,who was your advisor who has a vacant position now? plz let me know."
"The University Of Texas At Austin","Petroleum Engineering","PhD (F11)","Other"," Other","17 Apr 2011","","","","","","A","17 Apr 2011","I had to decline UT/PhD and TAMU/MS admissions and full funding w/fellowships and RAs on 4/15.  At least others will get these positions and funding, hopefully this week.  For UT, contact profs directly to get them interested in funding you."
"University Of Texas, Austin (UT Austin)","Petroleum Engineering And Geoscience","PhD (F11)","Accepted"," Website","17 Apr 2011","","","","","","I","17 Apr 2011","Any PhD candidate heard about funding from this program till now? Kindly share. It's too late for a funding decision."
"UT In Austin","Petroleum Engineering","PhD (F11)","Rejected"," E-mail","14 Apr 2011","  3.40","800","700","0.00","","I","14 Apr 2011","Finally"
"University Of Texas At Austin (UT Austin)","Petroleum Engineering","Masters (F11)","Rejected"," Website","14 Apr 2011","  3.00","390","770","3.50","","I","14 Apr 2011","Was expecting a reject !!! ..took long enough though"
"University Of Pittsburgh","Chemical & Petroleum Engineering","PhD (F11)","Rejected"," E-mail","14 Apr 2011","","","","","","I","14 Apr 2011",""
"University Of Pittsburgh","Chemical And Petroleum Engineering","PhD (F11)","Rejected"," E-mail","14 Apr 2011","","","","","","I","14 Apr 2011","Asked for the application status via email and got the rejection."
"Colorado School Of Mines (CSM)","Petroleum Engineering","Masters (F11)","Rejected"," E-mail","11 Apr 2011"," ","510","790","0.00","","A","12 Apr 2011","shocked"
"New Mexico Tech","Petroleum Engineering","Masters (F11)","Accepted"," Postal Service","8 Apr 2011","  3.10","790","490","3.00","","I","12 Apr 2011","Received admission letter by email on Mar.23rd, then received formal letter by postal on Apr.8th."
"University Of Pittsburgh","Petroleum Engineering","Masters (F11)","Accepted"," E-mail","11 Apr 2011","","","","","","I","11 Apr 2011","there is no financial support.no TA no RA"
"University Of Pittsburgh","Chemical And Petroleum Engineering","PhD (F11)","Rejected"," E-mail","6 Apr 2011","  3.60","520","800","4.50","","A","10 Apr 2011",""
"University Of Kansas, Lawrence","Chemical And Petroleum Engineering","PhD (F11)","Rejected"," Website","7 Apr 2011","","","","","","U","7 Apr 2011",""
"Imperial College London","M.Sc Petroleum Engineering","Masters (F11)","Accepted"," Website","7 Apr 2011","  3.60","560","800","4.00","","I","7 Apr 2011","Now, where do I go for the money? UT and TAMU, kindly repond.."
"Texas A & M University (TAMU)","Petroleum Engineering","Masters (F11)","Other"," Other","7 Apr 2011","","","","","","I","7 Apr 2011","Pls has anyone heard from Texas A&M or University Oklahoma for petroleum engineering applications"
"Colorado School Of Mines (CSM)","Petroleum Engineering","Masters (F11)","Other"," Other","6 Apr 2011","","","","","","I","6 Apr 2011","Has anyone heard from these guys yet? I think there should be something to show for my $70 fee at least (admit/reject)."
"University Of Houston","Petroleum Engineering;","Masters (S11)","Accepted"," E-mail","5 Apr 2011","  3.10","560","710","4.50","","I","6 Apr 2011","Admitted for Summer Session. Summer not included in the list above."
"University Of Oklahoma - Norman","Natural Gas Engineering & Management (at Mewbourne School Of Petroleum & Geological Engineering))","Masters (F11)","Accepted"," E-mail","31 Mar 2011","","","","","","I","31 Mar 2011","to the other guy who asked if i am planning to go for this program.......I mostly wont go since I want to work on Enhanced Oil Recovery and not that keen on Natural Gas......I have already been accepted by Pennstate for their Petroleum Engineering program......Looks like TAMU and UT Austin hasnt started replying to international students with a non - US degree..."
"Texas Tech University (TTU), Lubbock, Texas","Petroleum Engineering","Masters (F11)","Rejected"," Website","30 Mar 2011","  3.20","390","770","3.50","","","31 Mar 2011",""
"University of Texas, Austin (UT Austin)","Petroleum And Geosystems Engineering","Masters (F11)","Other"," Other","30 Mar 2011","","","","","","U","30 Mar 2011","To the poster below: The departmental fellowship was $10,000. It basically covers the first-year tuition and fees. The letter said I may still get additional RA/TA from individual faculty. Apparently, all acceptee's files are forwarded to all faculty and they choose who they want to give their RA/TA to. So, you should contact the professors if you want RA/TA."
"Univesrity Of Texas, Austin (UT Austin)","Petroleum Engineering And Geoscience","PhD (F11)","Accepted"," Website","8 Mar 2011","","","","","","I","30 Mar 2011","To the poster below (UT Austin, Masters, Petroleum Engg)..If you do not mind, can you share the ""fellowship amount""?

Any PhD candidate@ UT Austin (Petroleum Engg) heard about a ""TA/RA/fellowship"" from the Dept? Kindly Share."
"University of Texas, Austin (UT Austin)","Petroleum And Geosystems Engineering","Masters (F11)","Other"," E-mail","30 Mar 2011","  3.50","700","800","4.00","","A","30 Mar 2011","Just got a fellowship offer!"
"University Of Oklahoma - Norman","Natural Gas Engineering & Management (at Mewbourne School Of Petroleum & Geological Engineering))","Masters (F11)","Accepted"," E-mail","5 Mar 2011","  3.60","430","700","3.50","","I","30 Mar 2011","the other guy who got an accept from the same dept. lemme know if u attending this course....still waiting for TAMU Col.Stn."
"University Of Oklahoma - Norman","Natural Gas Engineering & Management (at Mewbourne School Of Petroleum & Geological Engineering))","Masters (F11)","Accepted"," E-mail","28 Mar 2011"," ","530","760","3.50","","I","29 Mar 2011","Need to accept/reject the offer in 1 week !!!!.....waiting for UT Austin and TAMU"
"Texas A & M University (TAMU)","Petroleum Engineering","PhD (F11)","Other"," Other","27 Mar 2011","  3.20","660","800","3.50","","I","27 Mar 2011","The guys that got admission would u please let us know your GRE and GPA ? and did u contacted with any Prof. before application?"
"The University Of Texas At Austin","Petroleum Engineering And Geoscience","Masters (F11)","Accepted"," E-mail","24 Mar 2011","  3.50","700","800","4.00","","U","24 Mar 2011","The second and the third posts (UT Austin and Texas A&M, respectively) below are both mine. I got an email from Frankie Hart."
"The University Of Texas At Austin","Petroleum Engineering And Geoscience","Masters (F11)","Other"," Other","24 Mar 2011","","","","","","I","24 Mar 2011","To the poster below accepted to petroleum engineering and geoscience UT Austin, could you please share your stats and who sent you the email"
"The University Of Texas At Austin","Petroleum Engineering And Geoscience","Masters (F11)","Accepted"," E-mail","24 Mar 2011","","","","","","U","24 Mar 2011",""
"Texas A&M University (TAMU)","Petroleum Engineering","Masters (F11)","Accepted"," E-mail","24 Mar 2011","","","","","","U","24 Mar 2011","Research assistantship. Free education!"
"Stanford University","Petroleum Engineering","Masters (F11)","Rejected"," E-mail","22 Mar 2011","  3.60","580","800","4.00","","I","23 Mar 2011",":(, waiting for UT Austin"
"Texas Tech University (TTU)","Petroleum Engineering","PhD (F11)","Accepted"," E-mail","23 Mar 2011","  3.40","670","800","0.00","","I","23 Mar 2011",""
"Univesrity Of Texas, Austin (UT Austin)","Petroleum Engineering","PhD (F11)","Accepted"," Website","8 Mar 2011","","","","","","I","22 Mar 2011","Has anybody heard about funding from Petroleum Dept? Kindly share information. Thanks."
"University Of Kansas","Chemical And Petroleum Engineering","PhD (S11)","Accepted"," Website","24 Feb 2011","  3.70","590","720","3.00","","A","21 Mar 2011",""
"Texas A & M University (TAMU)","Petroleum Engineering","PhD (F11)","Accepted"," Website","15 Mar 2011","","","","","","I","18 Mar 2011",""
"University Of Kansas","Chemical And Petroleum Engineering","PhD (F11)","Wait listed"," Phone","16 Mar 2011"," ","770","580","3.50","","U","16 Mar 2011","final decision will be made by April 1"
"University Of Pittsburgh","Chemical And Petroleum Engineering","Masters (F11)","Rejected"," E-mail","15 Mar 2011","","","","","","I","15 Mar 2011",""
"University Of Texas At Austin (UT Austin)","Petroleum Engineering","Masters (F11)","Accepted"," E-mail","7 Mar 2011","","","","","","U","13 Mar 2011","Still waiting for a response from Stanford"
"Colorado School Of Mines","Petroleum Engineering","PhD (F11)","Rejected"," Website","10 Mar 2011"," ","530","770","3.50","","I","13 Mar 2011","Received an email stating that a decision has been made on the application. The application account says, 

""Petroleum Engineering has carefully examined your graduate application. I regret to inform you that they are unable to grant you admissions for the Fall 2011. Please contact xxx at xxxx or email xxxxx@mines.edu in the department with any questions you may have regarding their decision. We wish you the best in your future career.""

"
"University Of Texas At Austin (UT Austin)","Petroleum Engineering","PhD (F11)","Accepted"," Website","8 Mar 2011"," ","530","770","3.50","","I","13 Mar 2011","Received acceptance letter from graduate school however yet to hear from PGE dept about a fellowship. 
Background :                                                                                        Chemical Engg
Work ex:rn7 years"
"Univesrity Of Texas, Austin (UT Austin)","Petroleum Engineering","PhD (F11)","Accepted"," Website","8 Mar 2011"," ","530","770","3.50","","I","13 Mar 2011","Received ""acceptance letter "" from graduate school however yet to hear about ""fellowship""."
"Texas A & M University(TAMU)","Petroleum Engineering","PhD (F11)","Accepted"," Website","11 Mar 2011","","","","","","I","11 Mar 2011","just admission.nothing mentioned about fund"
"Texas A&M University - College Station","Petroleum Engineering","Masters (F11)","Accepted"," Website","10 Mar 2011","","","","","","A","10 Mar 2011","Randomly checked website (TAMU)"
"Texas A","Petroleum Engineering","Masters (F11)","Accepted"," Website","10 Mar 2011","","","","","","A","10 Mar 2011","Randomly checked website"
"Colorado School Of Mines (CSM)","Petroleum Engineering","Masters (F11)","Rejected"," E-mail","10 Mar 2011"," ","530","760","4.00","","I","10 Mar 2011","Rejected.....but i still have PennState in hand.....waiting for TAMU and UT Austin"
"Penn State Univ.(PSU) University Park","Energy And Minerals Engineering (EME), Petroleum And Natural Gas Engineering","Masters (F11)","Accepted"," E-mail","8 Mar 2011"," ","530","760","4.00","","I","8 Mar 2011","Received an informal mail from the graduate coordinator on request. 72% in undergraduate courses, Undergraduate degree: B.Tech in Oils,Oleochemicals and Surfactants from Institute of Chemical Technology, Mumbai, India, TOEFL: 111, GRE: 1290, Two international publications, Two research projects."
"University of Texas, Austin (UT Austin)","Petroleum Engineering","PhD (F11)","Accepted"," E-mail","8 Mar 2011","","","","","","I","8 Mar 2011","from Sharif University of Technology"
"University Of Texas, Austin (UT Austin)","Petroleum Engineering","PhD (F11)","Accepted"," E-mail","8 Mar 2011","  3.76","600","780","3.50","","I","8 Mar 2011","I'm a BSc student of Mechanical Engineering at Sharif University of Technology."
"University Texas Austin","Petroleum And Geosystems Engineering","Masters (F11)","Accepted"," E-mail","7 Mar 2011","","","","","","U","7 Mar 2011",""
"The University Of Texas At Austin","Petroleum Engineering","Masters (F11)","Accepted"," E-mail","7 Mar 2011","","","","","","A","7 Mar 2011",""
"Yale University","Petroleum Engineering","PhD (F11)","Rejected"," E-mail","1 Mar 2011","","","","","","I","7 Mar 2011","I think it is due to my speaking . 22/30"
"University Of Oklahoma","Petroleum Engineering","PhD (F10)","Rejected"," E-mail","26 Apr 2010","","","","","","I","26 Apr 2010","""We regret to inform you that due to no supervision available / assistantship your application was not selected for the fall 2010 semester. ""
I understand but I could use the $90 spent on the application right now. :)"
